run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
4,nn,10,3,8,0.1,500,V5,sink_node,0.01,0.0,0.5714285714285714,0.0026015264546353,0.0004400411782184,0.9105342591223788,0.0880082356436948,0.9985424947660738,0.1678841036927662,0.2004031832228184,0.996285653143322,0.9962784270410128,200.0,200,1.0,1,0.0004361755638635,7.88891476402118e-06,0.314217156606082,0.2805761718855726,"[0.99909416 1.00598377 1.00205687 1.02091009 0.99789202 0.99889476
 1.00216387 1.01659655 1.00277444 1.01433204]","[0.98478344 0.98925094 1.00199026 1.00659818 1.00719543 0.95105087
 0.9657217  0.91178154 1.04176835 0.9340395 ]","[0.99864309 1.0058356  1.00181056 1.02158526 0.99749552 0.9998351
 1.00308258 1.01720215 1.00227805 1.01537469]"
4,nn,10,3,8,0.1,500,V6,middle_node,0.01,0.0,0.5714285714285714,0.0026015264546353,0.0004400411782184,0.9105342591223788,0.0880082356436948,0.9985424947660738,0.3904182306848463,0.1859140248446306,0.9960437333678936,0.99614564136891,200.0,200,10.0,1,0.0004361755638635,7.88891476402118e-06,0.314217156606082,0.2805761718855726,"[0.99909416 1.00598377 1.00205687 1.02091009 0.99789202 0.99889476
 1.00216387 1.01659655 1.00277444 1.01433204]","[0.98478344 0.98925094 1.00199026 1.00659818 1.00719543 0.95105087
 0.9657217  0.91178154 1.04176835 0.9340395 ]","[0.99864309 1.0058356  1.00181056 1.02158526 0.99749552 0.9998351
 1.00308258 1.01720215 1.00227805 1.01537469]"
4,nn,10,3,8,0.1,500,V7,middle_node,0.01,0.0,0.5714285714285714,0.0026015264546353,0.0004400411782184,0.9105342591223788,0.0880082356436948,0.9985424947660738,0.2665048652292693,0.2773052788678178,0.9963320846379344,0.9959052011804244,200.0,200,10.0,1,0.0004361755638635,7.88891476402118e-06,0.314217156606082,0.2805761718855726,"[0.99909416 1.00598377 1.00205687 1.02091009 0.99789202 0.99889476
 1.00216387 1.01659655 1.00277444 1.01433204]","[0.98478344 0.98925094 1.00199026 1.00659818 1.00719543 0.95105087
 0.9657217  0.91178154 1.04176835 0.9340395 ]","[0.99864309 1.0058356  1.00181056 1.02158526 0.99749552 0.9998351
 1.00308258 1.01720215 1.00227805 1.01537469]"
4,nn,10,3,8,0.1,500,V8,middle_node,0.01,0.0,0.5714285714285714,0.0026015264546353,0.0004400411782184,0.9105342591223788,0.0880082356436948,0.9985424947660738,0.1824699658411349,0.1918959450205021,0.997020617847246,0.9963251721909168,200.0,200,1.0,1,0.0004361755638635,7.88891476402118e-06,0.314217156606082,0.2805761718855726,"[0.99909416 1.00598377 1.00205687 1.02091009 0.99789202 0.99889476
 1.00216387 1.01659655 1.00277444 1.01433204]","[0.98478344 0.98925094 1.00199026 1.00659818 1.00719543 0.95105087
 0.9657217  0.91178154 1.04176835 0.9340395 ]","[0.99864309 1.0058356  1.00181056 1.02158526 0.99749552 0.9998351
 1.00308258 1.01720215 1.00227805 1.01537469]"
4,nn,10,3,8,0.1,500,V9,middle_node,0.01,0.0,0.5714285714285714,0.0026015264546353,0.0004400411782184,0.9105342591223788,0.0880082356436948,0.9985424947660738,0.1713429214857127,0.2084644620169584,0.9958937742614278,0.9964390043304676,200.0,200,1.0,10,0.0004361755638635,7.88891476402118e-06,0.314217156606082,0.2805761718855726,"[0.99909416 1.00598377 1.00205687 1.02091009 0.99789202 0.99889476
 1.00216387 1.01659655 1.00277444 1.01433204]","[0.98478344 0.98925094 1.00199026 1.00659818 1.00719543 0.95105087
 0.9657217  0.91178154 1.04176835 0.9340395 ]","[0.99864309 1.0058356  1.00181056 1.02158526 0.99749552 0.9998351
 1.00308258 1.01720215 1.00227805 1.01537469]"
5,nn,10,3,6,0.1,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1402705525623443,,0.9963478019778214,,50,,1,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7542661213469894,,0.9916375449334474,,200,,100,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2710196771213402,,0.9853596975326682,,200,,1,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3845311106058492,,0.9908795420256872,,200,,10,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.067948084738618,,0.992298192583709,,200,,10,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,8.907712131640029,,0.9965724391698384,,200,,100,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.0608962262996447,,0.9994582543246804,,200,,10,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V7,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3005381275636145,,0.990762573375491,,200,,10,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V8,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2097857610472777,,0.996463287769932,,200,,1,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,6,0.1,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1255068319115595,,0.9932475375285326,,50,,1,,,,,"[0.97493182 0.92628216 1.00313604 0.93122402 0.91186883 0.99300089
 0.94819337 0.95911898 0.96086618 1.00611921]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,nn,10,3,7,0.1,500,V0,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.1733331994132722,0.1544694909758687,0.997387782839451,0.9971994045726816,200.0,50,1.0,1,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V1,source_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.0581309715079622,0.0562799664386128,0.9970701488079038,0.9970997869850728,200.0,200,1.0,1,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V2,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.1934055506610871,0.1623178869921803,0.997222854574446,0.9969280309725148,200.0,200,1.0,1,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V3,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.1931024869955298,0.291967163333022,0.9915003381674212,0.9894905979668696,200.0,200,1.0,10,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V4,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.1324145601313076,0.1084645194801797,0.9977381552540984,0.9968019642653408,200.0,200,1.0,10,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V5,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.5734697442557727,0.6535425275669529,0.9966914707322806,0.9971487478722028,200.0,50,1.0,1,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V6,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.0784821334949511,0.0844308865206246,0.9947075174371736,0.9947463516412476,200.0,200,1.0,100,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V7,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.0717492699517842,0.0784110319423087,0.9976991233992156,0.9973822445864656,200.0,200,1.0,100,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V8,sink_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.8691878490747785,0.4293530831695932,0.9987495762895168,0.9986778138916552,200.0,200,1.0,1,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
6,nn,10,3,7,0.1,500,V9,middle_node,0.01,0.0,0.3342857142857143,0.0025038696406456,0.00037237093623,0.8763543742259716,0.0435673995389107,0.9199217737648822,0.1027222580537995,0.152440286940574,0.9980211560616996,0.996872846547064,200.0,200,1.0,10,0.000299898107444,3.205732471832308e-05,0.2138375560726572,0.1716104778412102,"[1.00127325 1.02910296 1.01873232 1.02787081 1.01102369 1.01807939
 0.99475425 1.01028588 1.00755535 1.05535713]","[0.97649776 0.98398424 0.94176724 0.89375175 0.98871908 0.99147748
 0.98718341 0.97126692 0.98008505 0.89815735]","[1.02461286 1.06078754 1.05961622 1.07632262 1.03425934 1.0393262
 1.00264695 1.03073692 1.02642859 1.1205477 ]"
7,nn,10,3,10,0.1,500,V0,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.8499677765389091,0.8814332477546297,0.9867688408669704,0.9871774752471502,200.0,200,10.0,10,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V1,sink_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.063374049424105,0.0652308411539104,0.9975488386642524,0.9977114037684008,200.0,200,1.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V2,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0667149871828613,0.0780382879279762,0.9991014938815862,0.999014275196139,200.0,50,1.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V3,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0471201145395059,0.0896783082632468,0.9994924618824202,0.999409636283694,50.0,50,1.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V4,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0446647933191663,0.0506969370766159,0.999144006731182,0.9987561618278692,200.0,200,1.0,10,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V5,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.1859122991915766,0.3416344631065228,0.9937697356571068,0.9912213144751464,200.0,200,100.0,100,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V6,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0411339630446422,0.0500163911945912,0.9993417597508718,0.9990957043046704,200.0,200,1.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V7,source_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0364228287424184,0.035344822019155,0.9989923774556672,0.9990596922040734,50.0,200,1.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V8,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0461173380878243,0.0564013963506569,0.9986681874853404,0.9985291249246862,200.0,200,1.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
7,nn,10,3,10,0.1,500,V9,middle_node,0.01,0.0,0.6028571428571429,0.0026287460896014,0.000374583506899,0.9200611313605224,0.0790371199557038,0.9990982513162264,0.0580446732234491,0.043804865350019,0.9988574184569368,0.9991817107433112,200.0,50,100.0,1,0.0002213210354995,1.0516170454706508e-05,0.3230423639278478,0.3012904575734739,"[1.01003403 0.99502878 0.99619295 0.99901719 0.99766418 1.01244682
 1.00046882 1.00077175 1.0039274  1.00038686]","[0.94921502 0.99174011 0.92750796 0.93094259 0.93482151 0.94192517
 0.92577368 0.93330546 0.9375519  0.9412329 ]","[1.01005135 0.99490465 0.99634779 0.99915422 0.99778606 1.01251408
 1.00063299 1.00089804 1.00398491 1.00050317]"
8,nn,10,3,9,0.1,500,V0,middle_node,0.01,0.0,0.2971428571428571,0.0026374709737668,0.0007355731123838,0.9231148408184098,0.0764996036879228,0.9996144445063324,1.5222177432310713,1.82506327390529,0.9787990211234082,0.9795015699666704,200.0,200,1.0,1,0.0001625894938393,4.03740493421582e-06,0.1669057465011702,0.1538346095685205,"[1.06853347 0.99914052 0.96975912 1.02923964 0.97237803 0.97819147
 1.04137705 0.99074283 0.97921997 1.00936915]","[1.03761855 0.91110515 0.87778947 0.97503801 0.88182235 0.88862836
 0.95616518 0.9101254  0.88831609 0.93494391]","[1.06919243 0.99938995 0.97000934 1.02985231 0.97259847 0.97842941
 1.04158248 0.99103131 0.97943473 1.00974136]"
8,nn,10,3,9,0.1,500,V1,middle_node,0.01,0.0,0.2971428571428571,0.0026374709737668,0.0007355731123838,0.9231148408184098,0.0764996036879228,0.9996144445063324,0.0825827988724052,0.0943441147052279,0.9957476972873708,0.9963350202477156,200.0,200,10.0,100,0.0001625894938393,4.03740493421582e-06,0.1669057465011702,0.1538346095685205,"[1.06853347 0.99914052 0.96975912 1.02923964 0.97237803 0.97819147
 1.04137705 0.99074283 0.97921997 1.00936915]","[1.03761855 0.91110515 0.87778947 0.97503801 0.88182235 0.88862836
 0.95616518 0.9101254  0.88831609 0.93494391]","[1.06919243 0.99938995 0.97000934 1.02985231 0.97259847 0.97842941
 1.04158248 0.99103131 0.97943473 1.00974136]"
