run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
14,nn,10,3,8,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.587097852208023,,0.9769221612830624,,200,,1,,,,,"[1.04285959 1.04328026 0.90855788 1.01999509 1.04303687 0.96395521
 1.01185789 1.02750804 0.98363931 0.98082179]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
14,nn,10,3,8,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5751075044952116,,0.962736728173908,,200,,1,,,,,"[1.04285959 1.04328026 0.90855788 1.01999509 1.04303687 0.96395521
 1.01185789 1.02750804 0.98363931 0.98082179]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
14,nn,10,3,8,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.5571415521923404,,0.8673488317138212,,50,,100,,,,,"[1.04285959 1.04328026 0.90855788 1.01999509 1.04303687 0.96395521
 1.01185789 1.02750804 0.98363931 0.98082179]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1480041601127445,,0.9979207200852372,,200,,1,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4894384632703455,,0.9421095328872202,,200,,1,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7909109393910974,,0.9295286837962908,,200,,10,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V3,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4175173593693722,,0.9535245548839232,,200,,10,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0008141140623772,,0.8369769854463917,,200,,10,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3857968463124523,,0.983903157272073,,200,,1,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4538286045765428,,0.98173782424209,,50,,100,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1528781857375578,,0.997501877552545,,50,,1,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1689074265064614,,0.9887046790350682,,50,,1,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
15,nn,10,3,7,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3696091934124423,,0.9685555202973986,,200,,1,,,,,"[1.11139146 1.03410259 1.09488593 0.98363115 1.04912133 1.12915099
 1.05961028 1.08635765 1.08679275 1.06428796]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,19.887114281791373,,0.9571664522895028,,200,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4506108789245647,,0.9659727433031764,,200,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5190605936868845,,0.9653613114882296,,200,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V3,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1761457118922975,,0.9745248876907008,,200,,100,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6541494631812405,,0.9583812910108916,,200,,10,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V5,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4143371522725281,,0.9677101710841156,,50,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8225837442608749,,0.9772699140720698,,200,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8950683019641347,,0.9726017241572492,,200,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4327082200429942,,0.9714041811887448,,200,,1,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
16,nn,10,3,7,0.4,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.141717745299642,,0.9477434531130974,,200,,100,,,,,"[1.02048423 1.06197091 0.93082732 0.93683243 1.06274035 0.95329864
 1.02583799 0.96310194 0.9937658  1.0569239 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
17,nn,10,3,8,0.4,500,V0,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.359239373104974,0.3494949038616206,0.983528232256075,0.9862944160141808,200.0,200,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V1,sink_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.5911794379513796,0.6803192963796219,0.9697713877836968,0.967492836889974,200.0,50,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V2,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.2984630978279688,0.3723397332658679,0.9816920267282564,0.9814662670098956,200.0,200,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V3,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.2321608792553447,0.3050473044572058,0.9949444093118422,0.9946730370388622,200.0,50,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V4,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.2565030224855709,0.1890065369761307,0.9723876474384644,0.976521598578631,200.0,200,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V5,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.24025651312089,0.2295381668122763,0.9780463438042376,0.9778204634872728,200.0,200,1.0,100,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V6,sink_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.4075837521877511,0.421146791170396,0.9829629702013862,0.9810394848427862,200.0,50,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V7,source_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,1.3959574579420415,1.0786710048318575,0.9753388306567796,0.9727132785889316,200.0,200,100.0,100,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V8,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.538518912823023,0.4169834725669552,0.9579826183886108,0.9632971283495616,200.0,200,10.0,100,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
17,nn,10,3,8,0.4,500,V9,middle_node,0.01,0.0,0.3314285714285714,0.0025092929917805,0.0007223620456604,0.878252547123201,0.0837939972966067,0.9620465444198076,0.3095409575541519,0.3415349715197919,0.9951932198830896,0.9947657409838182,200.0,50,1.0,1,6.56438376477714e-05,5.068043513715193e-06,0.1822695954371591,0.1652570473908183,"[0.9498202  0.99591064 1.02835083 0.95946369 1.02909518 0.98886276
 0.98434901 1.01377129 1.00749205 0.98121478]","[0.9476725  0.98722618 1.02293249 0.96586378 1.01683921 0.97877153
 0.97155701 1.00210616 1.01116009 0.98098591]","[0.96678467 0.99281137 1.02425267 0.97478867 1.03380927 0.98223795
 0.98805047 1.01772498 1.00212398 0.99365214]"
18,nn,10,3,6,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.70754053215068,,0.937369026192777,,200,,100,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V1,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8394915074532845,,0.9648411322238788,,200,,1,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.8730199943681547,,0.983692580230807,,200,,1,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2576191013825564,,0.9820303735691542,,200,,1,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3182210628483238,,0.982486247688064,,200,,1,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V5,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.63361509870303,,0.9317004020047752,,200,,100,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V6,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.521208544018048,,0.9408090351798876,,200,,100,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2693072018323337,,0.9728453058511288,,200,,1,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2654043135059946,,0.9839105908492076,,50,,1,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
18,nn,10,3,6,0.4,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2705857756081533,,0.8958840487225035,,200,,100,,,,,"[1.0194767  1.03204679 0.99561472 0.93825958 0.90922573 0.97787866
 1.0565433  0.91087418 0.95512274 0.9771619 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3344156385175616,,0.988867938767394,,50,,1,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.3216281786853092,,0.915366841000427,,200,,10,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V2,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8429956996118529,,0.7985355914869902,,200,,10,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4536550668120096,,0.9787296052803588,,200,,1,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3230645727765123,,0.960019822748716,,200,,100,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V5,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6496809988172235,,0.9725934044455348,,200,,1,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.466884499570845,,0.9761460879542536,,50,,10,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,5.181067291246293,,0.95855818580258,,50,,1,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V8,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5332713417106768,,0.9394270166362746,,200,,10,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
19,nn,10,3,7,0.4,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.521288167728713,,0.9841439461679508,,200,,1,,,,,"[0.98312728 0.87797588 0.98267842 1.04826994 0.95524197 0.9354811
 1.02641672 0.98147874 0.9262763  0.94318657]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.4,700,V0,source_node,0.01,0.0,0.4233128834355828,0.0017577859289642,0.0004113830602304,0.8595573192635396,0.0851562934677106,0.9447136127312504,0.3542672663756707,0.4456320870845075,0.98828063051776,0.9887730786803256,200.0,200,100.0,100,0.0001780927997873,1.3122546947680276e-05,0.2087569722708415,0.1898806055726223,"[1.00786382 1.04643914 1.00351203 1.03288199 1.03927203 1.00200496
 1.02322733 0.98805328 1.01038203 0.99726792]","[0.95303281 1.07720754 0.9750386  0.92912726 1.04014347 0.95590324
 1.03142847 0.95437075 1.09234692 0.88366387]","[1.02451807 1.05734943 1.01693022 1.06165639 1.05242648 1.01502746
 1.03078121 0.99617891 1.01072077 1.02488951]"
0,nn,10,3,8,0.4,700,V1,sink_node,0.01,0.0,0.4233128834355828,0.0017577859289642,0.0004113830602304,0.8595573192635396,0.0851562934677106,0.9447136127312504,0.377559706018961,0.3215407425511065,0.9729101609301164,0.976518978559192,200.0,200,10.0,100,0.0001780927997873,1.3122546947680276e-05,0.2087569722708415,0.1898806055726223,"[1.00786382 1.04643914 1.00351203 1.03288199 1.03927203 1.00200496
 1.02322733 0.98805328 1.01038203 0.99726792]","[0.95303281 1.07720754 0.9750386  0.92912726 1.04014347 0.95590324
 1.03142847 0.95437075 1.09234692 0.88366387]","[1.02451807 1.05734943 1.01693022 1.06165639 1.05242648 1.01502746
 1.03078121 0.99617891 1.01072077 1.02488951]"
0,nn,10,3,8,0.4,700,V2,middle_node,0.01,0.0,0.4233128834355828,0.0017577859289642,0.0004113830602304,0.8595573192635396,0.0851562934677106,0.9447136127312504,0.3268436336809638,0.3176406190236437,0.992267444182846,0.9923911378759096,200.0,200,1.0,1,0.0001780927997873,1.3122546947680276e-05,0.2087569722708415,0.1898806055726223,"[1.00786382 1.04643914 1.00351203 1.03288199 1.03927203 1.00200496
 1.02322733 0.98805328 1.01038203 0.99726792]","[0.95303281 1.07720754 0.9750386  0.92912726 1.04014347 0.95590324
 1.03142847 0.95437075 1.09234692 0.88366387]","[1.02451807 1.05734943 1.01693022 1.06165639 1.05242648 1.01502746
 1.03078121 0.99617891 1.01072077 1.02488951]"
0,nn,10,3,8,0.4,700,V3,middle_node,0.01,0.0,0.4233128834355828,0.0017577859289642,0.0004113830602304,0.8595573192635396,0.0851562934677106,0.9447136127312504,0.2218681545778239,0.2726740160807485,0.9895149194507794,0.9904493966415514,200.0,200,10.0,1,0.0001780927997873,1.3122546947680276e-05,0.2087569722708415,0.1898806055726223,"[1.00786382 1.04643914 1.00351203 1.03288199 1.03927203 1.00200496
 1.02322733 0.98805328 1.01038203 0.99726792]","[0.95303281 1.07720754 0.9750386  0.92912726 1.04014347 0.95590324
 1.03142847 0.95437075 1.09234692 0.88366387]","[1.02451807 1.05734943 1.01693022 1.06165639 1.05242648 1.01502746
 1.03078121 0.99617891 1.01072077 1.02488951]"
